measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,United Arab Emirates,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.045757454155269765,0.08866161729161674,0.010868136226818054
Deaths,Tonga,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.029492887421295,0.05786431318729881,0.003696151171839703
Deaths,Egypt,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.5920443458906626,0.9320943565866388,0.35953305554291554
Deaths,Principality of Monaco,Both,All ages,Liver cancer due to alcohol use,Rate,2010,6.189781631012015,9.293863859201474,4.170120799056703
Deaths,United Kingdom of Great Britain and Northern Ireland,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.6399002066029059,0.6568057293742058,0.6168161218507074
Deaths,Liberia,Both,All ages,Liver cancer due to alcohol use,Rate,2000,1.816877431953642,2.994745724291053,0.9174364161163074
Deaths,Burkina Faso,Both,All ages,Liver cancer due to alcohol use,Rate,2010,1.911427304791784,3.6261264745211808,0.6920209998314886
Deaths,Burkina Faso,Both,All ages,Alcohol use disorders,Rate,2010,0.9233144684949307,1.1819668159214982,0.6483775017872556
Deaths,Ukraine,Both,All ages,Cirrhosis due to alcohol,Rate,2010,17.895548683215285,19.737170356068926,15.99490041334448
Deaths,Chile,Both,All ages,Cirrhosis due to alcohol,Rate,2010,7.32075046630196,9.08003371028815,5.591268378443289
Deaths,Republic of Moldova,Both,All ages,Liver cancer due to alcohol use,Rate,1990,1.2056016651995116,1.4795421792021277,0.944738028623371
Deaths,Kuwait,Both,All ages,Cirrhosis due to alcohol,Rate,1990,0.1654926104645901,0.24318208984820777,0.10364897421135043
Deaths,Iraq,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.13012400289920625,0.2013892879555242,0.08146321028004702
Deaths,Indonesia,Both,All ages,Alcohol use disorders,Rate,2000,0.0874044995425406,0.10308633512831764,0.057080283631595834
Deaths,Kingdom of Eswatini,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.002278699737800693,0.005895717526475319,0.0004457808838012992
Deaths,Lesotho,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.6009482039342748,1.3033084486428452,0.18606504216391118
Deaths,Latvia,Both,All ages,Liver cancer due to alcohol use,Rate,2000,1.5759394968681872,2.0271007943377075,1.1731160267439928
Deaths,Togo,Both,All ages,Alcohol use disorders,Rate,2010,0.9712674371244517,1.330249685237006,0.6253586996219025
Deaths,Botswana,Both,All ages,Cirrhosis due to alcohol,Rate,2000,3.4539153819158916,5.585210749187889,2.1264403397710643
Deaths,Burkina Faso,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.039718280052376015,0.09215651872424047,0.005181193892704179
Deaths,Islamic Republic of Iran,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.05117547315329984,0.11370349070583152,0.007887983737499544
Deaths,Cuba,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.34272036884600116,0.3933020837887973,0.2944216476647111
Deaths,El Salvador,Both,All ages,Cirrhosis due to alcohol,Rate,1990,5.839145070857288,7.192991336802768,4.61041485161317
Deaths,Dominica,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.7884569515846227,1.1045965425465452,0.5211813957371509
Deaths,Zimbabwe,Both,All ages,Cirrhosis due to alcohol,Rate,2010,3.4696142226588282,5.199132965497443,2.041144524769264
Deaths,Finland,Both,All ages,Cirrhosis due to alcohol,Rate,1990,6.1086002891854,7.139102984510755,5.068351342546485
Deaths,United Republic of Tanzania,Both,All ages,Alcohol use disorders,Rate,2000,1.1494131039357145,1.593814882959943,0.8333666670855551
Deaths,Principality of Monaco,Both,All ages,Alcohol use disorders,Rate,2000,0.3931621570250526,0.5307168773623785,0.24350142538178987
Deaths,Morocco,Both,All ages,Liver cancer due to alcohol use,Rate,2010,0.032865336119282614,0.05224573187322141,0.020146174445531528
Deaths,Barbados,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,3.650701141253259,3.973390604666322,3.3527130340777584
Deaths,Djibouti,Both,All ages,Alcohol use disorders,Rate,1990,1.0575050599105404,1.7911606591354272,0.6817657055533601
Deaths,Czech Republic,Both,All ages,Cirrhosis due to alcohol,Rate,2000,9.033421784163039,10.631866118204627,7.540558672939652
Deaths,Costa Rica,Both,All ages,Alcohol use disorders,Rate,2000,1.343896624531534,1.425194755649544,1.2618407491664243
Deaths,Greece,Both,All ages,Liver cancer due to alcohol use,Rate,2010,1.6754806897917984,2.206881854250891,1.250734082494685
Deaths,Yemen,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.0659255288446079,0.14383327266994936,0.027160049936063576
Deaths,Yemen,Both,All ages,Cirrhosis due to alcohol,Rate,2000,0.49321600101302293,1.0179019378276892,0.23168833773741382
Deaths,Kenya,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.00045527030088403147,0.0027031346443437175,0.00010122667159048439
Deaths,Republic of San Marino,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.918949014269969,1.788516660798268,0.28358409325878725
Deaths,Dominica,Both,All ages,Alcohol use disorders,Rate,1990,2.7689744139976984,3.1977545732294934,2.3674508345786096
Deaths,American Samoa,Both,All ages,Alcohol use disorders,Rate,2000,0.8989268319201672,1.125600478550282,0.5481589930255973
Deaths,Republic of the Gambia,Both,All ages,Liver cancer due to alcohol use,Rate,2010,2.3899985608773973,3.6784965742850644,1.5007511481694906
Deaths,Liberia,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.05138414769258577,0.12346782481298829,0.005260870133253285
Deaths,Latvia,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,15.593650258070575,16.969778715373796,14.387024234213298
Deaths,Jamaica,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.4136109466549373,0.4600585247870405,0.36802791698911236
Deaths,Russian Federation,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.7089518391028156,0.792551967867909,0.6268573767791893
Deaths,Grenada,Both,All ages,Cirrhosis due to alcohol,Rate,2010,4.991752332645286,5.983645984051029,4.0833902781515645
Deaths,Armenia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,13.533457700599962,16.665606351251988,10.739517363487929
Deaths,Sweden,Both,All ages,Alcohol use disorders,Rate,1990,5.2577463860324825,5.4330133249533095,5.0804668454536674
Deaths,Northern Mariana Islands,Both,All ages,Cirrhosis due to alcohol,Rate,1990,2.512384595280618,3.7842997963896683,1.5420409706351192
Deaths,Bulgaria,Both,All ages,Cirrhosis due to alcohol,Rate,1990,10.441381194034713,12.519583313932431,8.302605103768629
Deaths,Palestine,Both,All ages,Cirrhosis due to alcohol,Rate,2000,0.35676117442637856,0.5772364622452075,0.20856022008734565
Deaths,Namibia,Both,All ages,Alcohol use disorders,Rate,2010,0.9825327178404087,1.2618730581069977,0.6175146010987076
Deaths,Republic of San Marino,Both,All ages,Liver cancer due to alcohol use,Rate,2000,1.3592252287277737,1.856773139240021,0.9719153639333924
Deaths,Timor-Leste,Both,All ages,Cirrhosis due to alcohol,Rate,2010,2.3360358086496493,4.78307845185517,1.1683648191166587
Deaths,Ukraine,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.7601363099511855,0.9265796137083978,0.6098242066878474
Deaths,Estonia,Both,All ages,Cirrhosis due to alcohol,Rate,2000,8.906726191013346,10.452746663744067,7.220870725274107
Deaths,Cameroon,Both,All ages,Alcohol use disorders,Rate,2010,0.9621253997545207,1.3124109713380534,0.6094917504362592
Deaths,Vanuatu,Both,All ages,Cirrhosis due to alcohol,Rate,1990,2.3833857859784686,4.976027990204687,1.1422015048508367
Deaths,Uganda,Both,All ages,Alcohol use disorders,Rate,2000,1.1433968240064265,1.4939391446598047,0.836589481630475
Deaths,Norway,Both,All ages,Alcohol use disorders,Rate,2000,5.695078647564803,5.903871130270743,5.498703592563794
Deaths,Principality of Monaco,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,4.518095679806575,6.407369266127208,1.9117897544526745
Deaths,Czech Republic,Both,All ages,Cirrhosis due to alcohol,Rate,1990,9.88463896993467,11.58437717286654,8.159134980148998
Deaths,North Macedonia,Both,All ages,Liver cancer due to alcohol use,Rate,2010,3.8575140663025116,5.058037936344933,2.8431016317546325
Deaths,Sudan,Both,All ages,Cirrhosis due to alcohol,Rate,1990,0.7045176211784977,1.4767457696558939,0.3342348225287116
Deaths,Tonga,Both,All ages,Alcohol use disorders,Rate,2010,0.7009078816968857,0.9828976260964798,0.3849066668952724
Deaths,Puerto Rico,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.21649348317315675,0.2506253427152601,0.18813266240951174
Deaths,Grenada,Both,All ages,Alcohol use disorders,Rate,2010,2.9304075077592984,3.1887211162965907,2.6871167094576744
Deaths,Japan,Both,All ages,Liver cancer due to alcohol use,Rate,2000,3.2953986910730344,3.8116686286822636,2.878830823765773
Deaths,Comoros,Both,All ages,Cirrhosis due to alcohol,Rate,1990,3.1630894470621045,5.1769419622282005,1.9286550588318307
Deaths,Morocco,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.06018711051809249,0.1427978501980191,0.014468044506882553
Deaths,Tokelau,Both,All ages,Alcohol use disorders,Rate,1990,0.9143714442033813,1.3277211718764554,0.5121489634340858
Deaths,Djibouti,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.0008612555084037484,0.005289404550187852,0.00018114795320807285
Deaths,Guatemala,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.04733781976416381,0.05135089446160672,0.043191060063441526
Deaths,Bulgaria,Both,All ages,Cirrhosis due to alcohol,Rate,2000,12.765470137456923,15.281341381156603,10.433953179376845
Deaths,Togo,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.037409544924724314,0.0932822700787195,0.004934223720083562
Deaths,Bangladesh,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.18671023349727464,0.2753219777445263,0.12148883135688165
Deaths,Republic of Cabo Verde,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.009521785176912777,0.021394280364668204,0.0012425889026586993
Deaths,Estonia,Both,All ages,Alcohol use disorders,Rate,2000,23.134630886519975,24.33473585946071,21.937248470688292
Deaths,Dominica,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.6353689697980359,1.5183199112236225,0.19610114491251782
Deaths,Iraq,Both,All ages,Cirrhosis due to alcohol,Rate,1990,0.3889994141730633,0.6675769408698344,0.22268895189095433
Deaths,Democratic People's Republic of Korea,Both,All ages,Alcohol use disorders,Rate,2000,0.9576884707767113,1.4391631419903839,0.586131475236223
Deaths,Republic of Korea,Both,All ages,Liver cancer due to alcohol use,Rate,2010,3.4879712055074967,4.738139789967429,2.424165734118451
Deaths,Nigeria,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.44308657836362997,0.8106533180325054,0.2198632843834505
Deaths,Nigeria,Both,All ages,Alcohol use disorders,Rate,2000,0.7916415229119705,1.105441426335863,0.5292789158796062
Deaths,Bangladesh,Both,All ages,Alcohol use disorders,Rate,2010,0.012949375223578696,0.01856451091773943,0.00984792102679728
Deaths,Iceland,Both,All ages,Cirrhosis due to alcohol,Rate,2000,1.276485843750182,1.5260138263243943,1.0471252888370648
Deaths,Bolivarian Republic of Venezuela,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.33199657556961676,0.41775850030805517,0.2517889311594753
Deaths,Puerto Rico,Both,All ages,Liver cancer due to alcohol use,Rate,2000,1.033030399325094,1.3147657918170974,0.7618539500505273
Deaths,Puerto Rico,Both,All ages,Alcohol use disorders,Rate,2000,6.2081010966654215,6.53081779676158,5.906723342064424
Deaths,Denmark,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.8693464128466344,1.1120261275035341,0.672303794496567
Deaths,Liberia,Both,All ages,Liver cancer due to alcohol use,Rate,1990,2.3478849131900237,3.8562966529812357,1.1143727679461763
Deaths,Cuba,Both,All ages,Alcohol use disorders,Rate,2000,3.189213173089513,3.3212565882129104,3.0515296949625306
Deaths,Socialist Republic of Viet Nam,Both,All ages,Liver cancer due to alcohol use,Rate,2000,1.713395639198385,2.5741078188429993,1.0891754701884766
Deaths,Guinea-Bissau,Both,All ages,Liver cancer due to alcohol use,Rate,1990,2.484589621919349,4.204911235879117,0.8787218043335241
Deaths,Eritrea,Both,All ages,Liver cancer due to alcohol use,Rate,2010,0.24926733184339775,0.48842706592626706,0.13719348557804253
Deaths,Nigeria,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.060257911534031615,0.12137989010171031,0.006839688616010411
Deaths,Hungary,Both,All ages,Alcohol use disorders,Rate,2010,5.647392168186226,5.890916049427348,5.423851074366819
Deaths,Guatemala,Both,All ages,Liver cancer due to alcohol use,Rate,1990,0.6550035477108039,0.8673019385930996,0.4712168433787226
Deaths,Honduras,Both,All ages,Cirrhosis due to alcohol,Rate,2010,6.17458310636786,9.371356828311383,3.5819307088091383
Deaths,Ukraine,Both,All ages,Alcohol use disorders,Rate,1990,14.174034637713314,14.79665825489028,13.615470982922213
Deaths,Dominican Republic,Both,All ages,Cirrhosis due to alcohol,Rate,1990,7.2221820689599205,8.906207363723057,5.480739441777243
Deaths,Democratic People's Republic of Korea,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.1252096982378373,0.27232696380923954,0.051424170880526254
Deaths,Saint Lucia,Both,All ages,Cirrhosis due to alcohol,Rate,2000,5.426259854505587,6.416157221696179,4.4680457340455675
Deaths,Netherlands,Both,All ages,Alcohol use disorders,Rate,2010,1.7332363237774595,1.804069764060828,1.6618746739918444
Deaths,Uganda,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.000681955539273971,0.0032290189201017996,0.00015010639583158903
Deaths,Egypt,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.0009268685485991868,0.001850420731913144,0.0002733414951418928
Deaths,Dominica,Both,All ages,Cirrhosis due to alcohol,Rate,1990,5.81366992849567,7.076682816512658,4.569009471805521
Deaths,Lesotho,Both,All ages,Alcohol use disorders,Rate,1990,0.77845515997731,1.0547813785664268,0.5295376803808289
Deaths,Norway,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.6449108379590346,0.6799411001156422,0.609079534081576
Deaths,Republic of Côte d'Ivoire,Both,All ages,Cirrhosis due to alcohol,Rate,2000,3.3880357853810392,4.757266892447515,2.290316819509789
Deaths,Madagascar,Both,All ages,Alcohol use disorders,Rate,2000,0.9537001389212862,1.2549946346716228,0.7025457562442836
Deaths,Bangladesh,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.07192557951031299,0.18229982426078578,0.014169448278172016
Deaths,Lesotho,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.002485598998183678,0.006716345064969485,0.0004202508877527809
Deaths,Guinea-Bissau,Both,All ages,Alcoholic cardiomyopathy,Rate,1990,0.07008861803251246,0.17396362930719922,0.007684545181359611
Deaths,Tonga,Both,All ages,Alcohol use disorders,Rate,2000,0.6768407213408361,0.8882321396713436,0.3418668195940025
Deaths,Sao Tome and Principe,Both,All ages,Cirrhosis due to alcohol,Rate,2000,6.681565556527369,9.433604717745713,4.46496135005281
Deaths,Republic of Korea,Both,All ages,Alcohol use disorders,Rate,2000,2.791944732429055,3.0360360810455727,1.7999920788250259
Deaths,Lao People's Democratic Republic,Both,All ages,Cirrhosis due to alcohol,Rate,2000,4.633759923145142,7.687121721490012,2.663666313320379
Deaths,Zambia,Both,All ages,Cirrhosis due to alcohol,Rate,2000,4.761290215454509,6.525178189617939,3.162159802922897
Deaths,Solomon Islands,Both,All ages,Alcohol use disorders,Rate,2010,0.9432461932759008,1.4501972678756612,0.47711631906909213
Deaths,Taiwan (Province of China),Both,All ages,Cirrhosis due to alcohol,Rate,2000,6.136053501023652,8.076156517169483,4.528969949856635
Deaths,Serbia,Both,All ages,Liver cancer due to alcohol use,Rate,2000,2.583339463234334,3.5210211673577434,1.7952455341248499
Deaths,Cuba,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.8656935337319437,0.9339791912379615,0.7982511446548979
Deaths,Chad,Both,All ages,Alcohol use disorders,Rate,2010,0.7953055208405725,1.0814683682989825,0.5444115001513874
Deaths,Tonga,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.02928755978972887,0.054887689268649495,0.003928533593036093
Deaths,Bolivarian Republic of Venezuela,Both,All ages,Alcoholic cardiomyopathy,Rate,2000,0.6359092771139792,0.6919476754825435,0.5844835211522728
Deaths,Gabon,Both,All ages,Liver cancer due to alcohol use,Rate,2010,0.9331797374691654,1.7215092676211865,0.4779183986393568
Deaths,Bermuda,Both,All ages,Cirrhosis due to alcohol,Rate,2000,4.034391175663846,4.850408254734611,3.281813343157574
Deaths,Solomon Islands,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.02803161773616973,0.059375924876661004,0.0037679318397103715
Deaths,Republic of Cabo Verde,Both,All ages,Alcohol use disorders,Rate,2000,0.6576298815202748,0.947989171208815,0.42847504807749964
Deaths,Belize,Both,All ages,Alcohol use disorders,Rate,2010,1.9922367954282325,2.145155212007483,1.8425715567214795
Deaths,Saint Kitts and Nevis,Both,All ages,Cirrhosis due to alcohol,Rate,1990,9.820668149046853,11.88549574405979,7.864297228126522
Deaths,Lithuania,Both,All ages,Alcohol use disorders,Rate,2000,14.318086454055118,14.949411404683444,13.70098036825843
Deaths,Tonga,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.026768725132956223,0.053897346199584355,0.003990773622249754
Deaths,Portugal,Both,All ages,Cirrhosis due to alcohol,Rate,2000,11.039002894921795,13.084749617158533,9.024976283987456
Deaths,Sao Tome and Principe,Both,All ages,Alcohol use disorders,Rate,2000,0.634132275120261,0.809423274907611,0.4398852985587498
Deaths,Liberia,Both,All ages,Alcohol use disorders,Rate,1990,0.8379147205402069,1.1307161227141937,0.5359128387805701
Deaths,Eritrea,Both,All ages,Cirrhosis due to alcohol,Rate,1990,4.851154122918941,7.263434309378293,2.9841323654692786
Deaths,Dominica,Both,All ages,Liver cancer due to alcohol use,Rate,2000,0.9690213741901945,1.317237317426115,0.6993265115693001
